open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1525651200,1526255999,0.00112000,0.00112000,0.00001262,0.00001650,3307543347.00000000
1526256000,1526860799,0.00001650,0.00001825,0.00001247,0.00001327,1516036292.00000000
1526860800,1527465599,0.00001331,0.00001337,0.00001008,0.00001060,751951324.00000000
1527465600,1528070399,0.00001059,0.00001312,0.00000978,0.00001047,1300630903.00000000
1528070400,1528675199,0.00001046,0.00001047,0.00000872,0.00000917,529854993.00000000
1528675200,1529279999,0.00000917,0.00000974,0.00000801,0.00000821,473866970.00000000
1529280000,1529884799,0.00000821,0.00000836,0.00000533,0.00000573,697594083.00000000
1529884800,1530489599,0.00000576,0.00000740,0.00000566,0.00000659,907164233.00000000
1530489600,1531094399,0.00000659,0.00000838,0.00000627,0.00000659,1095428154.00000000
1531094400,1531699199,0.00000659,0.00000695,0.00000616,0.00000651,337179487.00000000
1531699200,1532303999,0.00000651,0.00000700,0.00000627,0.00000675,388386265.00000000
1532304000,1532908799,0.00000675,0.00000686,0.00000582,0.00000636,307411749.00000000
1532908800,1533513599,0.00000635,0.00000636,0.00000555,0.00000575,169935064.00000000
1533513600,1534118399,0.00000578,0.00000606,0.00000533,0.00000582,284190984.00000000
1534118400,1534723199,0.00000582,0.00000618,0.00000501,0.00000589,456505680.00000000
1534723200,1535327999,0.00000589,0.00000692,0.00000581,0.00000683,270686848.00000000
1535328000,1535932799,0.00000683,0.00000930,0.00000650,0.00000825,842442017.00000000
1535932800,1536537599,0.00000825,0.00001047,0.00000802,0.00001022,593761071.00000000
1536537600,1537142399,0.00001022,0.00001090,0.00000860,0.00000880,318442268.00000000
1537142400,1537747199,0.00000880,0.00000936,0.00000801,0.00000843,196155837.00000000
1537747200,1538351999,0.00000837,0.00001127,0.00000836,0.00000979,489130855.00000000
1538352000,1538956799,0.00000982,0.00001070,0.00000963,0.00000996,134129217.00000000
1538956800,1539338399,0.00000990,0.00001012,0.00000710,0.00000721,841756409.00000000
1539561600,1539941826,0.00000661,0.00000786,0.00000661,0.00000707,904722.00000000
